PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.665141648,14.29491191,28.8942337,20.17002106,23.75659943,1738.5,24.13372751
0.662949855,14.23315093,28.87897491,20.17002106,23.75659943,1738.5,24.12336131
-0.151122226,5.473235276,24.26509857,20.36972046,23.99864197,1738.5,21.35626254
0.173147035,5.621420462,25.69942474,20.17002106,23.75659943,1738.5,22.23020589
0.310791835,7.007694137,26.65309906,20.17002106,23.75659943,1738.5,22.72962635
0.45028968,9.231089571,27.51426697,20.17002106,23.75659943,1738.5,23.22310355
0.43065671,8.86784724,27.46562958,20.17002106,23.75659943,1303.875,23.22433241
0.375997037,7.943603207,27.21576691,20.17002106,23.75659943,869.25,23.10403722
0.551505064,11.36746768,28.18660736,20.17002106,23.75659943,1303.875,23.65797769
0.622876109,13.14065073,28.61766815,20.17002106,23.75659943,1738.5,23.9338992
0.658984037,14.12192987,28.85608673,20.17002106,23.75659943,1738.5,24.10739075
0.666990956,14.3471841,28.86180878,20.20893097,23.80466461,1738.5,24.21037654
0.657847659,14.09018583,28.75118256,20.26958466,23.87676239,1738.5,24.26638678
0.651811268,13.92250104,28.6939621,20.29361725,23.90880585,1738.5,24.28314615
0.106329899,5.23415895,25.36945343,20.28560638,23.89392853,1738.5,22.19410234
0.42105457,8.696219435,27.32257843,20.17002106,23.75659943,1738.5,23.1049665
0.532852539,10.94046766,28.01494598,20.17002106,23.75659943,1738.5,23.51526154
0.575019981,11.92727211,28.30486298,20.17002106,23.75659943,1738.5,23.71338251
0.601778691,12.59348134,28.4784317,20.17002106,23.75659943,1303.875,23.834184
0.54654997,11.2525634,28.1961441,20.17002106,23.75659943,869.25,23.6974954
0.629411676,13.31407166,28.66725922,20.17002106,23.75659943,1303.875,23.97077754
0.659807973,14.14498099,28.85799408,20.17002106,23.75888824,1738.5,24.11155166
0.669441283,14.4166727,28.87134552,20.21579742,23.81381989,1738.5,24.23457951
0.660337508,14.15981125,28.72257233,20.32394409,23.94142151,1738.5,24.36971227
0.647425606,13.80166245,28.58905792,20.40233612,24.03755188,1738.5,24.44259416
0.640807788,13.62089966,28.52230072,20.44239044,24.08618927,1738.5,24.47827795
0.161507992,5.540592459,25.76808929,20.27416229,23.88362885,1738.5,22.38183051
0.451524764,9.254494665,27.50759125,20.17002106,23.75659943,1738.5,23.21122694
0.539719347,11.09591172,28.0626297,20.17002106,23.75659943,1738.5,23.54710094
0.579176513,12.02871855,28.32775116,20.17002106,23.75659943,1738.5,23.72959988
0.607497773,12.73989937,28.51467133,20.17002106,23.75659943,1303.875,23.85965259
0.56652486,11.72226728,28.31630707,20.17002106,23.75659943,869.25,23.77242555
0.643885277,13.70472368,28.75499725,20.17002106,23.75659943,1303.875,24.03236567
0.669829549,14.42770736,28.91139984,20.18203735,23.77147675,1738.5,24.17479088
0.665851817,14.31496791,28.81412506,20.25527954,23.86188507,1738.5,24.2858836
0.652399608,13.93877509,28.66344452,20.33824921,23.95858765,1738.5,24.35915377
0.640787409,13.62034592,28.55472565,20.39604187,24.03011322,1738.5,24.40091407
0.635183988,13.46878084,28.50131989,20.41893005,24.05815125,1738.5,24.4100913
0.108326763,5.243041112,25.41332245,20.30277252,23.91853333,1738.5,22.23179969
0.409556742,8.495909862,27.25582123,20.17002106,23.75659943,1738.5,23.06824848
0.52538231,10.77368311,27.96535492,20.17002106,23.75659943,1738.5,23.48507408
0.571357054,11.8384942,28.27625275,20.17002106,23.75659943,1738.5,23.69371487
0.599645408,12.53922926,28.46698761,20.17002106,23.75659943,1303.875,23.82822119
0.556896332,11.49369546,28.26480865,20.17002106,23.75659943,869.25,23.7426087
0.643761923,13.7013559,28.75499725,20.17002106,23.75659943,1303.875,24.03296584
0.670802178,14.45537846,28.91712189,20.18260956,23.77262115,1738.5,24.18427882
0.662615878,14.2237583,28.77407074,20.27130127,23.88305664,1738.5,24.29499337
0.648002352,13.81750598,28.61766815,20.35770416,23.98605347,1738.5,24.37133014
0.639301729,13.58002759,28.53946686,20.40348053,24.04098511,1738.5,24.41100682
0.629914526,13.32749155,28.46317291,20.43552399,24.07932281,1738.5,24.41737176
0.126316604,5.330529408,25.54302216,20.30963898,23.92654419,1738.5,22.30360085
0.429606149,8.848876831,27.37979889,20.17002106,23.75659943,1738.5,23.13912988
0.532290316,10.92783108,28.01876068,20.17002106,23.75659943,1738.5,23.52047147
0.581686169,12.09033343,28.34682465,20.17002106,23.75659943,1738.5,23.74281564
0.612310562,12.86421473,28.55091095,20.17002106,23.75659943,1303.875,23.88554414
0.592199605,12.35142085,28.46698761,20.17002106,23.75659943,869.25,23.86672193
0.663007041,14.23475968,28.87706757,20.17002106,23.75659943,1303.875,24.11998897
0.682542645,14.79262257,28.95336151,20.21522522,23.81267548,1738.5,24.29041471
0.664215572,14.26879129,28.72638702,20.34740448,23.97289276,1738.5,24.42928206
0.632041539,13.38437785,28.43647003,20.50304413,24.15943146,1738.5,24.53429779
0.630250576,13.33646605,28.4078598,20.53852081,24.20349121,1738.5,24.58360114
0.632665904,13.40111355,28.42311859,20.54424286,24.20749664,1738.5,24.60524816
-0.119323862,5.294924538,24.35092926,20.31650543,23.93741608,1738.5,21.41860433
0.200370086,5.832552036,25.88825226,20.17002106,23.75659943,1738.5,22.32013899
0.334545702,7.327725673,26.78852081,20.17002106,23.75659943,1738.5,22.80099855
0.458424099,9.386445982,27.55527496,20.17002106,23.75659943,1738.5,23.24188428
0.443381225,9.101382726,27.53620148,20.17002106,23.75659943,1303.875,23.26518393
0.391548001,8.193546731,27.30731964,20.17002106,23.75659943,869.25,23.15863044
0.570989624,11.82962096,28.29914093,20.17002106,23.75659943,1303.875,23.72705416
0.634673305,13.45503526,28.69777679,20.17002106,23.75659943,1738.5,23.99173169
0.667148258,14.35163721,28.90472412,20.17631531,23.7657547,1738.5,24.15636804
0.667227752,14.35388803,28.82175446,20.25299072,23.85730743,1738.5,24.28076773
0.650799712,13.89455557,28.64627838,20.34454346,23.96717072,1738.5,24.36025736
0.642296204,13.66138953,28.56616974,20.38345337,24.0152359,1738.5,24.38529823
0.069896478,5.101154794,25.10051727,20.29876709,23.91223907,1738.5,22.08660273
0.375083064,7.929234528,27.04410553,20.17002106,23.75659943,1738.5,22.94733115
0.510751816,10.45403185,27.87761688,20.17002106,23.75659943,1738.5,23.43303089
0.574447021,11.91334694,28.29723358,20.17002106,23.75659943,1738.5,23.70797905
0.604885447,12.67284335,28.50131989,20.17002106,23.75659943,1303.875,23.85054632
0.569658076,11.79751387,28.33919525,20.17002106,23.75659943,869.25,23.78624754
0.649029472,13.84575722,28.79123688,20.17002106,23.75659943,1303.875,24.05830584
0.669158974,14.40865346,28.88278961,20.20320892,23.79779816,1738.5,24.20979858
0.654391169,13.99397481,28.68824005,20.31593323,23.93512726,1738.5,24.32955555
0.637095437,13.52032995,28.52039337,20.40920258,24.04727936,1738.5,24.40543448
0.633172761,13.41471198,28.48033905,20.43895721,24.08218384,1738.5,24.43606273
0.636494238,13.50409938,28.50513458,20.42579651,24.06673431,1738.5,24.42763142
0.096047709,5.191044205,25.32558441,20.30277252,23.91910553,1738.5,22.19102308
0.405883311,8.433106924,27.23484039,20.17002106,23.75659943,1738.5,23.05552482
0.520288649,10.66134436,27.93292999,20.17002106,23.75659943,1738.5,23.46513711
0.567233872,11.73925747,28.24954987,20.17002106,23.75659943,1738.5,23.67534667
0.596327653,12.45524703,28.44696045,20.17002106,23.75659943,1303.875,23.81048834
0.546924045,11.26120074,28.2037735,20.17002106,23.75659943,869.25,23.70441569
0.636838563,13.5133932,28.71303558,20.17002106,23.75659943,1303.875,24.00368428
0.665719732,14.31123601,28.88088226,20.18260956,23.77204895,1738.5,24.15507824
0.661101822,14.1812382,28.77788544,20.26042938,23.86703491,1738.5,24.26656601
0.643859732,13.70402621,28.59668732,20.35369873,23.97918701,1738.5,24.34064854
0.638350863,13.55427327,28.53565216,20.39661407,24.03125763,1738.5,24.38875554
0.633110428,13.41303903,28.49941254,20.4126358,24.05014038,1738.5,24.39371122
0.094810106,5.186150649,25.28171539,20.28560638,23.89450073,1738.5,22.15399959
0.389505732,8.160133106,27.12516785,20.17002106,23.75659943,1738.5,22.99187626
0.504380096,10.31771478,27.83756256,20.17002106,23.75659943,1738.5,23.40600622
0.559475786,11.55453491,28.19423676,20.17002106,23.75659943,1738.5,23.63740518
0.581840126,12.09412215,28.35445404,20.17002106,23.75659943,1303.875,23.75449561
0.521797631,10.69450732,28.06072235,20.17002106,23.75659943,869.25,23.61916543
0.631503934,13.36998123,28.68061066,20.17002106,23.75659943,1303.875,23.98224433
0.660658846,14.16881663,28.84082794,20.19348145,23.78749847,1738.5,24.15652478
0.648482139,13.83069697,28.65581512,20.3119278,23.92940521,1738.5,24.29490229
0.637709147,13.53691445,28.53565216,20.39031982,24.02439117,1738.5,24.37769922
0.639433943,13.58361173,28.54137421,20.40576935,24.04327393,1738.5,24.41413476
0.639743221,13.59199881,28.53088379,20.40863037,24.04613495,1738.5,24.41576724
0.112080035,5.26018403,25.41713715,20.27759552,23.88763428,1738.5,22.21109824
0.401251202,8.354737427,27.20241547,20.17002106,23.75659943,1738.5,23.03558591
0.513196281,10.50679486,27.89096832,20.17002106,23.75659943,1738.5,23.43840346
0.563214191,11.64322169,28.22093964,20.17002106,23.75659943,1738.5,23.65507449
0.590109371,12.29913059,28.40213776,20.17002106,23.75659943,1303.875,23.78465063
0.536535354,11.02358165,28.14273834,20.17002106,23.75659943,869.25,23.66609241
0.631790781,13.3776612,28.67870331,20.17002106,23.75659943,1303.875,23.97987391
0.665652841,14.30934638,28.89232635,20.17288208,23.76232147,1738.5,24.14032226
0.669790688,14.4266026,28.85608673,20.23239136,23.83556366,1738.5,24.26308527
0.657084919,14.06891052,28.70159149,20.31707764,23.93798828,1738.5,24.3470162
0.645632115,13.75248644,28.59096527,20.38116455,24.0146637,1738.5,24.40117618
0.639457223,13.58424291,28.53183746,20.41091919,24.04785156,1738.5,24.41715009
-0.209409316,5.909507543,24.00760651,20.32566071,23.94714355,1738.5,21.06720906
0.076766836,5.122023281,24.8506546,20.17002106,23.75659943,1738.5,21.87542447
0.219738489,6.001632408,26.02748871,20.17002106,23.75659943,1738.5,22.39057974
0.352024196,7.578503542,26.89914703,20.17002106,23.75659943,1738.5,22.86363828
0.340745224,7.415189523,26.9153595,20.17002106,23.75659943,1303.875,22.89723005
0.279823275,6.626319215,26.63021088,20.17002106,23.75659943,869.25,22.75574206
0.44687763,9.166771533,27.55908966,20.17002106,23.75659943,1303.875,23.28082654
0.574714617,11.91984879,28.30104828,20.17002106,23.75659943,1738.5,23.71272806
0.605475394,12.68796087,28.50322723,20.17002106,23.75659943,1738.5,23.85307761
0.621212265,13.0967967,28.61003876,20.17002106,23.75659943,1738.5,23.92916282
0.630615676,13.3462219,28.66725922,20.17002106,23.75659943,1738.5,23.9699718
0.631439455,13.36825539,28.67488861,20.17002106,23.75659943,1738.5,23.97578401
-0.130147533,5.350897199,24.28226471,20.3245163,23.94256592,1738.5,21.35549111
0.133526361,5.369367834,25.36754608,20.17002106,23.75659943,1738.5,22.08063962
0.253024886,6.328952046,26.25827789,20.17002106,23.75659943,1738.5,22.51045187
0.36440372,7.763983038,26.97353363,20.17002106,23.75659943,1738.5,22.90611354
0.334783644,7.331052472,26.8819809,20.17002106,23.75659943,1303.875,22.87881195
0.254793091,6.34764132,26.48525238,20.17002106,23.75659943,869.25,22.67251367
0.410236119,8.507588162,27.34546661,20.17002106,23.75659943,1303.875,23.15519513
0.555476881,11.46033911,28.17325592,20.17002106,23.75659943,1738.5,23.62604247
0.582979728,12.1221985,28.36017609,20.17002106,23.75659943,1738.5,23.75183088
0.596945522,12.47085093,28.45172882,20.17002106,23.75659943,1738.5,23.81619789
0.602952932,12.62342807,28.48796844,20.17002106,23.75659943,1738.5,23.84226575
0.601144836,12.57734099,28.48033905,20.17002106,23.75659943,1738.5,23.8367797
-0.188770945,5.738808336,24.09725189,20.39260864,24.02553558,1738.5,21.20301446
0.084403202,5.147515309,24.9212265,20.17002106,23.75659943,1738.5,21.90656241
0.216335029,5.970783657,26.00078583,20.17002106,23.75659943,1738.5,22.37689434
0.336977886,7.361844761,26.8037796,20.17002106,23.75659943,1738.5,22.80985319
0.319140463,7.11744803,26.77898407,20.17002106,23.75659943,1303.875,22.81894765
0.249961403,6.296883348,26.4547348,20.17002106,23.75659943,869.25,22.65452088
0.404435525,8.408513528,27.31685638,20.17002106,23.75659943,1303.875,23.1397022
0.55774481,11.51367596,28.19042206,20.17002106,23.75659943,1738.5,23.63906231
0.589027506,12.27214064,28.39641571,20.17002106,23.75659943,1738.5,23.77787921
0.606705176,12.71952284,28.51276398,20.17002106,23.75659943,1738.5,23.85968805
0.617704697,13.00474109,28.58333588,20.17002106,23.75659943,1738.5,23.9097667
0.622152786,13.12157131,28.61194611,20.17002106,23.75659943,1738.5,23.93092156
-0.066303474,5.091020446,24.52640533,20.30849457,23.92482758,1738.5,21.59706519
0.244030615,6.235920621,26.18961334,20.17002106,23.75659943,1738.5,22.47325395
0.370029226,7.850425732,27.00977325,20.17002106,23.75659943,1738.5,22.92560708
0.485290452,9.919810778,27.7173996,20.17002106,23.75659943,1738.5,23.3349293
0.464136692,9.497251412,27.65636444,20.17002106,23.75659943,1303.875,23.33444308
0.399473633,8.324906963,27.34355927,20.17002106,23.75659943,869.25,23.17950138
0.559804258,11.56230302,28.23047638,20.17002106,23.75659943,1303.875,23.68227859
0.614229631,12.91406501,28.56235504,20.17002106,23.75659943,1738.5,23.89473317
0.638588093,13.560695,28.72066498,20.17002106,23.75659943,1738.5,24.00808006
0.656152133,14.04292635,28.83319855,20.17002106,23.75659943,1738.5,24.08924564
0.663947869,14.26124745,28.88565063,20.17002106,23.75659943,1738.5,24.1291243
0.665120349,14.29431074,28.89614105,20.17002106,23.75659943,1738.5,24.13559703
0.030515908,5.019277538,24.86400604,20.31650543,23.93741608,1738.5,21.96090321
0.344360158,7.466943152,26.84860229,20.17002106,23.75659943,1738.5,22.83618042
0.480048974,9.813310642,27.68688202,20.17002106,23.75659943,1738.5,23.31685014
0.551814545,11.37467958,28.14655304,20.17002106,23.75659943,1738.5,23.60389383
0.573538874,11.8913046,28.30486298,20.17002106,23.75659943,1303.875,23.7233255
0.516559962,10.57982139,28.02829742,20.17002106,23.75659943,869.25,23.59540852
0.621408127,13.1019528,28.61766815,20.17002106,23.75659943,1303.875,23.93628421
0.655054864,14.01240854,28.82938385,20.17002106,23.75659943,1738.5,24.08561733
0.674940911,14.57358255,28.94763947,20.17631531,23.7657547,1738.5,24.19087331
0.672578043,14.50600715,28.88469696,20.22266388,23.82068634,1738.5,24.25911697
0.661975818,14.205771,28.77216339,20.27359009,23.88362885,1738.5,24.29440888
0.6542701,13.99061427,28.70922089,20.29418945,23.90995026,1738.5,24.29928549
-0.300879649,6.881216024,23.80161285,20.58315277,24.25498962,1738.5,20.99755848
0.027382888,5.015522225,24.70474243,20.18375397,23.777771,1738.5,21.72678709
0.196314368,5.799134457,25.86727142,20.17002106,23.75659943,1738.5,22.31074761
0.33615931,7.350333598,26.79805756,20.17002106,23.75659943,1738.5,22.80686187
0.351796756,7.575156871,26.97925568,20.17002106,23.75659943,1303.875,22.93583216
0.334814238,7.331480395,26.96208954,20.17002106,23.75659943,869.25,22.95045817
0.543990727,11.19363356,28.13510895,20.17002106,23.75659943,1303.875,23.62683325
0.630844839,13.35234834,28.67298126,20.17002106,23.75659943,1738.5,23.97435782
0.660716082,14.17042111,28.8274765,20.20835876,23.80409241,1738.5,24.18085756
0.650816876,13.89502936,28.65772247,20.32566071,23.94771576,1738.5,24.33022005
0.628752604,13.29649921,28.45077515,20.44467926,24.08905029,1738.5,24.42411344
0.619823483,13.06028447,28.38115692,20.48416138,24.13711548,1738.5,24.45251414
-0.058262958,5.070280038,24.69425201,20.52593231,24.18689728,1738.5,21.89529064
0.338542933,7.383932323,26.82476044,20.17002106,23.75659943,1738.5,22.82512938
0.491458284,10.04665183,27.76317596,20.17002106,23.75659943,1738.5,23.36483004
0.560981743,11.59018806,28.20568085,20.17002106,23.75659943,1738.5,23.64442259
0.589947603,12.29509165,28.4078598,20.17002106,23.75659943,1303.875,23.79174202
0.554348229,11.43387871,28.25336456,20.17002106,23.75659943,869.25,23.73696683
0.650843216,13.89575651,28.80268097,20.17002106,23.75659943,1303.875,24.06680423
0.679325215,14.69960885,28.94573212,20.2003479,23.79722595,1738.5,24.25301657
0.658640331,14.11232272,28.68824005,20.34854889,23.97346497,1738.5,24.402956
0.625544735,13.2112387,28.39641571,20.50647736,24.1651535,1738.5,24.51070471
0.610857015,12.82656334,28.28578949,20.58429718,24.25899506,1738.5,24.57384094
0.605201518,12.68094086,28.24573517,20.60546875,24.28131104,1738.5,24.57748198
0.093722211,5.181901545,25.31986237,20.3245163,23.94199371,1738.5,22.20722755
0.405887535,8.433178817,27.23293304,20.17002106,23.75659943,1738.5,23.0555249
0.519377841,10.64137517,27.93292999,20.17002106,23.75659943,1738.5,23.46639436
0.569735153,11.7993703,28.26480865,20.17002106,23.75659943,1738.5,23.68628827
0.595435673,12.43274985,28.44791412,20.17002106,23.75659943,1303.875,23.81805809
0.557397456,11.50549249,28.26576233,20.17002106,23.75659943,869.25,23.74586087
0.640512713,13.61288403,28.73592377,20.17002106,23.75659943,1303.875,24.01949026
0.650714429,13.89220153,28.73783112,20.23124695,23.83041382,1738.5,24.16901423
0.648110693,13.82048376,28.66153717,20.30792236,23.92425537,1738.5,24.28648429
0.643947701,13.70642823,28.58715057,20.37143707,24.0026474,1738.5,24.37708199
0.632567499,13.39847474,28.47080231,20.44582367,24.09133911,1738.5,24.44419731
0.623441416,13.1555779,28.4078598,20.47042847,24.11823273,1738.5,24.44270812
0.158957851,5.523637149,25.74710846,20.26443481,23.87332916,1738.5,22.36251207
0.461009139,9.436413134,27.56671906,20.17002106,23.75659943,1738.5,23.24674334
0.550044094,11.33347842,28.13606262,20.17002106,23.75659943,1738.5,23.59635933
0.594058881,12.39809271,28.42884064,20.17002106,23.75659943,1738.5,23.79998909
0.626342008,13.23238736,28.64055634,20.17002106,23.75659943,1303.875,23.94990266
