PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.616706785,12.97864859,28.06835175,19.75345612,24.07131195,1529,24.8312308
0.622064136,13.11923451,28.06453705,19.79064941,24.11422729,1529,24.92283948
0.625782963,13.21755512,28.0626297,19.81582642,24.14970398,1529,24.99858812
0.627570207,13.26502085,28.04641724,19.84786987,24.1891861,1529,25.06190321
0.629974976,13.32910555,28.04164886,19.86789703,24.21722412,1529,25.11724546
0.451456742,9.253203933,27.24437714,19.68650818,23.98605347,1529,23.71179872
0.528720175,10.84790756,27.76889801,19.56176758,23.828125,1529,23.93121667
0.553136247,11.40552622,27.90813446,19.5640564,23.83041382,1529,24.08761445
0.567530137,11.74636339,27.95772552,19.59381104,23.86703491,1529,24.23209647
0.580136918,12.05226529,28.01303864,19.60296631,23.88362885,1146.75,24.33052677
0.586956751,12.22062186,28.03401947,19.61727142,23.89678955,764.5,24.38967285
0.595981164,12.44650392,28.06453705,19.63443756,23.92196655,1146.75,24.48074631
0.612721802,12.87488375,28.14273834,19.64817047,23.93856049,1529,24.60947469
0.621631364,13.10783159,28.15418243,19.68650818,23.98662567,1529,24.733189
0.628364033,13.28614778,28.15608978,19.72370148,24.03297424,1529,24.84638527
0.632133497,13.38684165,28.13510895,19.76833344,24.08790588,1529,24.94578937
0.640377679,13.60921713,28.15990448,19.78549957,24.11079407,1529,25.02852354
0.525761352,10.78208764,27.66780853,19.66018677,23.9528656,1529,24.10917275
0.57325314,11.88437673,27.97298431,19.60983276,23.88648987,1529,24.2946834
0.590291821,12.30368731,28.04546356,19.62528229,23.90995026,1529,24.43523961
0.602035954,12.60003722,28.08170319,19.65732574,23.94828796,1529,24.56221203
0.608598722,12.76824844,28.08742523,19.68307495,23.98090363,1146.75,24.64555456
0.602906395,12.6222401,28.01685333,19.7265625,24.03640747,764.5,24.69149986
0.608738188,12.7718434,28.02829742,19.74716187,24.0650177,1146.75,24.7678793
0.635924458,13.48873147,28.19805145,19.71683502,24.02553558,1529,24.87677102
0.651886384,13.924578,28.28197479,19.71740723,24.02610779,1529,24.9784779
0.657903656,14.09174876,28.29151154,19.74487305,24.05872345,1529,25.06350033
0.65933715,14.13180524,28.26290131,19.77920532,24.10392761,1529,25.134557
0.654914674,14.00851325,28.19805145,19.82784271,24.1651535,1529,25.19232601
0.477187298,9.75566523,27.33211517,19.75402832,24.07245636,1529,23.9880354
0.548176308,11.29015942,27.81467438,19.62585449,23.91052246,1529,24.17615516
0.571488875,11.84167904,27.95009613,19.62356567,23.90594482,1529,24.31477851
0.584071379,12.14914634,27.98633575,19.65332031,23.94199371,1529,24.44204934
0.588230059,12.25227874,27.98061371,19.68536377,23.98090363,1146.75,24.52551338
0.582208241,12.10318524,27.91004181,19.7271347,24.03640747,764.5,24.56883676
0.588986685,12.27112325,27.92720795,19.74658966,24.06387329,1146.75,24.64255712
0.60114065,12.57723445,27.97679901,19.76547241,24.08447266,1529,24.75357864
0.609132124,12.78200227,27.99396515,19.79293823,24.12109375,1529,24.85597313
0.617665562,13.00371702,28.02066803,19.8141098,24.14627075,1529,24.94005199
0.622167108,13.12194886,28.02829742,19.83699799,24.17316437,1529,25.00845578
0.625822865,13.21861332,28.03211212,19.85187531,24.19548035,1529,25.06171579
0.400775977,8.346749152,26.85527802,19.89650726,24.24983978,1529,23.77915258
0.51148949,10.46992708,27.59914398,19.64187622,23.93169403,1529,23.97968626
0.54909147,11.3113656,27.86045074,19.58866119,23.86302948,1529,24.11250215
0.56533734,11.69385936,27.93865204,19.60124969,23.87905121,1529,24.23692434
0.57272977,11.87169635,27.95581818,19.62356567,23.90537262,1146.75,24.319065
0.573066766,11.87985983,27.93102264,19.64702606,23.93512726,764.5,24.3606058
0.578842777,12.02054553,27.94437408,19.6647644,23.96030426,1146.75,24.43258515
0.587615462,12.2369899,27.96726227,19.69394684,23.99692535,1529,24.54642838
0.597701923,12.48997594,27.9920578,19.72370148,24.03411865,1529,24.65662228
0.602252856,12.60556678,27.9882431,19.76203918,24.08103943,1529,24.75584846
0.608830195,12.77421549,27.9920578,19.79179382,24.11937714,1529,24.84531761
0.61461046,12.92397656,28.00350189,19.81468201,24.14855957,1529,24.92304455
0.465130518,9.516671891,27.26726532,19.76146698,24.08046722,1529,23.92339981
0.545888114,11.23729612,27.83184052,19.59838867,23.87619019,1529,24.11132118
0.575114374,11.9295676,28.00922394,19.57893372,23.85044098,1529,24.25144547
0.586020205,12.19738243,28.03783417,19.61097717,23.8904953,1529,24.37838111
0.593641076,12.38759182,28.06549072,19.63100433,23.91738892,1146.75,24.46166417
0.593057564,12.37293884,28.0292511,19.65732574,23.94886017,764.5,24.50716643
0.598221645,12.50313109,28.03401947,19.68193054,23.98033142,1146.75,24.58263493
0.612231393,12.86216163,28.09505463,19.69909668,24.0020752,1529,24.69830303
0.62235106,13.12679902,28.12175751,19.72370148,24.03411865,1529,24.80801145
0.629345238,13.31229941,28.1293869,19.75402832,24.07245636,1529,24.90851167
0.635632718,13.48086822,28.13892365,19.78378296,24.10964966,1529,24.99756673
0.643399041,13.69145238,28.16371918,19.79980469,24.13253784,1529,25.0758869
0.564099299,11.66430799,28.058815,19.48623657,23.73371124,1529,24.0270702
0.579093671,12.02668934,28.0664444,19.54860687,23.81210327,1529,24.22121541
0.58868526,12.26361298,28.07407379,19.59381104,23.86703491,1529,24.36411699
0.600052224,12.54955987,28.10268402,19.62471008,23.90880585,1529,24.49266638
0.60638799,12.71137607,28.10268402,19.65389252,23.94256592,1146.75,24.57748026
0.599127736,12.526094,28.02257538,19.70024109,24.00379181,764.5,24.62301722
0.601754669,12.59286934,28.00922394,19.73056793,24.04270172,1146.75,24.69761834
0.615322798,12.9425329,28.0664444,19.74658966,24.06215668,1529,24.80736725
0.624911437,13.19445935,28.09696198,19.76890564,24.08847809,1529,24.90598044
0.630123125,13.33306177,28.10077667,19.79522705,24.12338257,1529,24.98546518
0.632232327,13.38949,28.08742523,19.82269287,24.15943146,1529,25.04962783
0.633939566,13.4353057,28.07598114,19.84786987,24.1891861,1529,25.09961592
0.446664632,9.162773066,27.16236115,19.77519989,24.09591675,1529,23.8438195
0.532228877,10.926451,27.74219513,19.61040497,23.88763428,1529,24.04361559
0.560290013,11.57379932,27.91957855,19.58866119,23.86302948,1529,24.18010622
0.572868284,11.87505116,27.96344757,19.61669922,23.89621735,1529,24.30642303
0.578102215,12.00242684,27.96726227,19.64130402,23.92883301,1146.75,24.38802446
0.575484897,11.93858187,27.9214859,19.67391968,23.97060394,764.5,24.42875118
0.579439928,12.03517285,27.91576385,19.69966888,24.0026474,1146.75,24.49827378
0.589907864,12.29409962,27.95391083,19.72255707,24.03182983,1529,24.6062659
0.598784306,12.51738632,27.98061371,19.74658966,24.0644455,1529,24.71104003
0.607267637,12.73398009,28.00350189,19.77233887,24.09420013,1529,24.80634898
0.61282337,12.87751993,28.00731659,19.79923248,24.12967682,1529,24.88937407
0.615794208,12.95482521,28.00159454,19.82841492,24.16629791,1529,24.9614846
0.379350613,7.996630481,26.70459747,19.99549866,24.3768692,1529,23.82104641
0.504816482,10.32699488,27.52857208,19.68650818,23.98662567,1529,24.01705853
0.550685993,11.34840071,27.8547287,19.6023941,23.88019562,1529,24.15008147
0.568282623,11.76442887,27.94055939,19.61154938,23.89450073,1529,24.27221537
0.574660098,11.91852388,27.95391083,19.63443756,23.91910553,1146.75,24.35166022
0.576026029,11.95175747,27.9510498,19.65332031,23.94199371,764.5,24.39201074
0.580993974,12.07331197,27.94628143,19.6767807,23.97174835,1146.75,24.46508157
0.590585955,12.31103637,27.97298431,19.70596313,24.00951385,1529,24.58009462
0.59915871,12.5268796,27.98633575,19.73972321,24.0530014,1529,24.69332555
0.605652715,12.69250769,27.9920578,19.77519989,24.09706116,1529,24.79811426
0.61199912,12.85613968,28.00350189,19.80438232,24.13311005,1529,24.89108732
0.618654345,13.02961177,28.01876068,19.82727051,24.1645813,1529,24.9728339
0.458591736,9.389677579,27.22911835,19.76776123,24.08733368,1529,23.89854293
0.542732493,11.1647652,27.80895233,19.6023941,23.88019562,1529,24.09940658
0.574741934,11.92051271,28.01303864,19.57550049,23.84700775,1529,24.24557213
0.588324768,12.2546362,28.05500031,19.60296631,23.88305664,1529,24.37984357
0.591717215,12.33933633,28.03974152,19.64073181,23.92654419,1146.75,24.46734718
0.590631482,12.3121742,28.00350189,19.67048645,23.9648819,764.5,24.51296829
0.594047938,12.39781759,27.99777985,19.69966888,24.0026474,1146.75,24.59019741
0.606383473,12.71126007,28.04164886,19.72255707,24.03182983,1529,24.70708791
0.617775704,13.00659938,28.08170319,19.74544525,24.05929565,1529,24.82074757
0.628913424,13.30078533,28.11603546,19.76833344,24.08847809,1529,24.92559793
0.637671904,13.53590757,28.14464569,19.79122162,24.11651611,1529,25.01879179
0.646516777,13.7767257,28.17134857,19.80609894,24.13883209,1529,25.10213184
0.539463195,11.09007651,27.76889801,19.63272095,23.91853333,1529,24.14927834
0.582062522,12.0995969,28.02639008,19.6023941,23.88076782,1529,24.34314556
0.598395569,12.50753605,28.09314728,19.62471008,23.90880585,1529,24.48333908
0.610120901,12.80753069,28.12366486,19.65732574,23.94828796,1529,24.61154026
0.61452929,12.92186348,28.11222076,19.68765259,23.98777008,1146.75,24.69158416
0.605472701,12.68789182,28.01876068,19.73972321,24.0524292,764.5,24.7304841
0.616007663,12.96039434,28.07407379,19.74258423,24.05757904,1146.75,24.80266971
0.640803824,13.62079195,28.21903229,19.72255707,24.03182983,1529,24.91345809
0.65140444,13.9112566,28.25717926,19.74487305,24.05815125,1529,25.02139447
0.653120757,13.95874319,28.22093964,19.79179382,24.11994934,1529,25.11730509
0.657153424,14.07082032,28.21331024,19.82212067,24.15943146,1529,25.19847344
0.663915008,14.26032164,28.23619843,19.83757019,24.17602539,1529,25.26367638
0.536086784,11.01342688,27.76794434,19.62127686,23.9030838,1529,24.10538325
0.576613216,11.96606881,28.00350189,19.59438324,23.86989594,1529,24.28783293
0.591069156,12.32311749,28.05690765,19.61841583,23.90193939,1529,24.42132881
0.59960574,12.53822233,28.07025909,19.65389252,23.94485474,1529,24.54254507
0.602569804,12.61365055,28.04737091,19.69223022,23.9906311,1146.75,24.62225671
0.59777351,12.49178724,27.9882431,19.72942352,24.04098511,764.5,24.6647238
0.605627389,12.69185822,28.02066803,19.74029541,24.05757904,1146.75,24.73847083
0.621551073,13.10571694,28.09696198,19.74716187,24.0650177,1529,24.85000646
0.628859647,13.29935196,28.10840607,19.77920532,24.10392761,1529,24.95200936
0.636690787,13.50940388,28.12652588,19.79980469,24.13253784,1529,25.03805353
0.645599728,13.75159968,28.16181183,19.81468201,24.14855957,1529,25.11038491
0.649808521,13.86721572,28.17134857,19.82898712,24.16687012,1529,25.16899458
0.559134994,11.54648039,27.94818878,19.56176758,23.828125,1529,24.13501603
0.583854451,12.14378726,28.04927826,19.58808899,23.86302948,1529,24.32106589
0.594813313,12.41707338,28.07407379,19.62528229,23.90937805,1529,24.46239801
0.609698088,12.79660923,28.1293869,19.64759827,23.93798828,1529,24.59179232
0.620108856,13.06778034,28.16944122,19.66304779,23.95687103,1146.75,24.67827754
0.616012901,12.96053103,28.10649872,19.7013855,24.00894165,764.5,24.7276521
0.625940685,13.22173833,28.14846039,19.71569061,24.02038574,1146.75,24.81091346
0.6506561,13.8905917,28.29723358,19.69680786,23.99978638,1529,24.93177659
0.662971296,14.23375407,28.33919525,19.71683502,24.02553558,1529,25.04322455
0.670283047,14.44060419,28.35254669,19.74544525,24.05872345,1529,25.13688332
0.674755466,14.56827031,28.3449173,19.77519989,24.09706116,1529,25.21574621
0.679444927,14.70306164,28.35445404,19.79236603,24.11994934,1529,25.27925695
0.598233022,12.50341919,28.18088531,19.54288483,23.80523682,1529,24.33367854
0.606133937,12.704854,28.14464569,19.61154938,23.89221191,1529,24.49911828
0.617081751,12.98844782,28.16944122,19.64416504,23.93226624,1529,24.62684861
0.62668556,13.24150901,28.1961441,19.67163086,23.97003174,1529,24.7427428
0.630516345,13.34356711,28.18660736,19.70081329,24.00379181,1146.75,24.81631964
0.624452761,13.1823175,28.11222076,19.74544525,24.05929565,764.5,24.85445093
0.642506496,13.66711794,28.23047638,19.72255707,24.03011322,1146.75,24.92636231
0.662447495,14.21902457,28.3372879,19.71683502,24.02496338,1529,25.0362846
0.67472569,14.56741746,28.38878632,19.72942352,24.04155731,1529,25.13709143
0.67950758,14.70486894,28.38497162,19.76146698,24.08046722,1529,25.22144946
0.688492522,14.96580889,28.42121124,19.76947784,24.08905029,1529,25.29174394
0.690170454,15.01492603,28.40213776,19.79808807,24.12624359,1529,25.34949602
0.660353509,14.16025958,28.53565216,19.5268631,23.78635406,1529,24.6790861
0.636654489,13.50842414,28.24573517,19.67391968,23.97060394,1529,24.80278722
0.646007471,13.76276684,28.2705307,19.69909668,24.0020752,1529,24.90473493
0.661641793,14.19639112,28.35445404,19.69738007,23.99978638,1529,25.00051325
0.663178187,14.23957522,28.33156586,19.72370148,24.03583527,1146.75,25.05562249
0.649837603,13.86801728,28.21331024,19.78149414,24.10449982,764.5,25.07669372
0.667513154,14.36197125,28.32775116,19.75288391,24.07073975,1146.75,25.13179887
0.690135424,15.01389936,28.46889496,19.7265625,24.03640747,1529,25.22307546
0.703389854,15.40614352,28.53374481,19.72999573,24.04155731,1529,25.31137517
0.713328202,15.70522727,28.57570648,19.73972321,24.05471802,1529,25.38869633
0.722454501,15.98362256,28.6157608,19.74658966,24.06387329,1529,25.45699883
0.732591551,16.29705252,28.66535187,19.74601746,24.06158447,1529,25.51520747
0.693567495,15.11473815,28.70540619,19.53659058,23.79837036,1529,24.8995576
0.660321429,14.15936076,28.33919525,19.70653534,24.01065826,1529,25.00930281
0.667633593,14.36538344,28.34873199,19.73571777,24.04785156,1529,25.10363884
0.676754102,14.62560167,28.37734222,19.75288391,24.07131195,1529,25.1927761
0.68067483,14.73857078,28.38306427,19.76833344,24.08790588,1146.75,25.24065319
0.688401359,14.9631438,28.43456268,19.7517395,24.0655899,764.5,25.2515217
0.704549262,15.44081515,28.54709625,19.72198486,24.0272522,1146.75,25.29677298
0.721303306,15.948308,28.64627838,19.71054077,24.01866913,1529,25.3850549
0.727848872,16.14986234,28.65772247,19.73342896,24.04556274,1529,25.46881526
0.724629016,16.05048457,28.58524323,19.78549957,24.11079407,1529,25.53755238
0.720479328,15.92306631,28.52230072,19.82955933,24.16915894,1529,25.59417746
0.717605058,15.83524498,28.47652435,19.86675262,24.21150208,1529,25.6350218
0.571248172,11.83586414,28.18279266,19.41814423,23.64902496,1529,23.9395399
0.577398396,11.98522918,28.09696198,19.51255798,23.7663269,1529,24.13858907
0.588805889,12.26661808,28.11603546,19.55375671,23.81839752,1529,24.28963258
0.602478947,12.61133281,28.15799713,19.58179474,23.85616302,1529,24.4264757
0.612115423,12.85915469,28.19232941,19.60124969,23.87905121,1146.75,24.51957439
0.610182073,12.80911142,28.1370163,19.64015961,23.92539978,764.5,24.57157745
0.620459037,13.07698334,28.19423676,19.64130402,23.92940521,1146.75,24.64609384
0.642936233,13.67883001,28.31821442,19.63443756,23.91967773,1529,24.76852466
0.658468137,14.10751158,28.38306427,19.64817047,23.9408493,1529,24.88882854
0.680205935,14.72502537,28.51848602,19.63443756,23.91910553,1529,24.99663792
0.686206934,14.89909999,28.51276398,19.66705322,23.96316528,1529,25.09227708
0.68052093,14.7341239,28.41930389,19.72942352,24.04155731,1529,25.17287464
0.651691785,13.91919788,28.42121124,19.58694458,23.85787964,1529,24.73102309
0.632959304,13.4089838,28.19232941,19.70996857,24.01580811,1529,24.84706863
0.64228755,13.66115384,28.21712494,19.73114014,24.04327393,1529,24.9452963
0.657330663,14.07576238,28.29723358,19.73056793,24.04270172,1529,25.03490593
0.655341952,14.02038815,28.25717926,19.76776123,24.08733368,1146.75,25.08577405
0.645027723,13.73594594,28.16181183,19.8135376,24.14340973,764.5,25.10258447
0.652486405,13.94117724,28.1961441,19.81525421,24.14913177,1146.75,25.15367424
0.668893991,14.40112955,28.28769684,19.80609894,24.14169312,1529,25.2430338
0.677505816,14.64720949,28.31249237,19.82498169,24.16000366,1529,25.32296378
0.679893524,14.71600574,28.30295563,19.85187531,24.19490814,1529,25.38689807
0.685669795,14.8834554,28.32393646,19.86160278,24.20806885,1529,25.43919585
0.693630856,15.11660455,28.36589813,19.85759735,24.20406342,1529,25.47983522
0.552112165,11.38161899,27.84137726,19.62585449,23.91052246,1529,24.21404601
0.584842514,12.16821326,28.02257538,19.61898804,23.9030838,1529,24.39040238
0.597168589,12.47648843,28.05690765,19.65103149,23.94199371,1529,24.5198256
0.607066353,12.7288048,28.08170319,19.68078613,23.98033142,1529,24.63768218
0.606871459,12.72379547,28.04164886,19.72370148,24.03411865,1146.75,24.71406356
0.596869482,12.46892969,27.94628143,19.77519989,24.09763336,764.5,24.74214228
0.607629488,12.74328822,27.99968719,19.77291107,24.09477234,1146.75,24.80234471
0.630149394,13.33376338,28.13510895,19.75345612,24.07245636,1529,24.91236924
0.646273584,13.77005895,28.21712494,19.76089478,24.0776062,1529,25.01798005
0.659327317,14.13153018,28.27625275,19.76547241,24.08676147,1529,25.10856947
0.664531724,14.2777044,28.2781601,19.79236603,24.11994934,1529,25.18713094
0.662374025,14.21695952,28.22856903,19.83757019,24.17373657,1529,25.25371681
0.583383003,12.13214748,28.05690765,19.58236694,23.85673523,1529,24.31929965
0.600191418,12.55309618,28.10268402,19.62356567,23.90537262,1529,24.48736982
