PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.475434721,9.720535847,26.44329071,21.56391144,25.14419556,1209.6,25.11695068
0.473701212,9.685918945,26.37844086,21.63085938,25.2243042,1209.6,25.24871649
0.464699784,9.508249629,26.29833221,21.67549133,25.27980804,1209.6,25.28879629
-0.018820548,5.007332504,24.16973114,21.45233154,25.00686646,1209.6,22.73998406
0.267313885,6.483745364,25.68798065,21.23203278,24.74536896,1209.6,23.37526164
0.366317605,7.793240822,26.21250153,21.23203278,24.74536896,1209.6,23.72565599
0.415403097,8.597054214,26.49669647,21.23203278,24.74536896,1209.6,23.9657436
0.437393913,8.990630005,26.63211823,21.23203278,24.74536896,907.2,24.11711562
0.417843793,8.639712619,26.55010223,21.23203278,24.74536896,604.8,24.1449887
0.479296501,9.798118648,26.8819809,21.23203278,24.74536896,907.2,24.38627064
0.486357203,9.941630989,26.82666779,21.29154205,24.81746674,1209.6,24.57271948
0.471920131,9.650487003,26.58824921,21.4094162,24.95708466,1209.6,24.74742061
0.463797694,9.490636747,26.44519806,21.49524689,25.06351471,1209.6,24.89217793
0.459809815,9.413195198,26.36318207,21.55990601,25.14019012,1209.6,25.00334754
0.453070232,9.283874048,26.29833221,21.59824371,25.18768311,1209.6,25.05152242
0.118253585,5.289654353,24.82585907,21.40140533,24.94792938,1209.6,23.17608129
0.383330966,8.060191419,26.30405426,21.23203278,24.74536896,1209.6,23.78832405
0.41558713,8.600261823,26.49669647,21.23203278,24.74536896,1209.6,23.9664561
0.43829147,9.007134769,26.6368866,21.23203278,24.74536896,1209.6,24.12055652
0.459115056,9.399773564,26.76181793,21.23203278,24.74536896,907.2,24.25243866
0.473489943,9.681708914,26.85146332,21.23203278,24.74536896,604.8,24.35386085
0.495580033,10.13233094,26.97544098,21.235466,24.74880219,907.2,24.49938477
0.480823769,9.828978821,26.71985626,21.34189606,24.87926483,1209.6,24.65394804
0.465591343,9.525691366,26.50241852,21.45404816,25.01087189,1209.6,24.81139845
0.46803972,9.573765531,26.44710541,21.51870728,25.08811951,1209.6,24.96467882
0.464537377,9.505076122,26.37271881,21.58050537,25.1619339,1209.6,25.07614814
0.458666983,9.391128533,26.32694244,21.5970993,25.18367767,1209.6,25.07439124
-0.04606365,5.043927742,24.02477264,21.5467453,25.12187958,1209.6,22.76184229
0.281805471,6.649516528,25.7604599,21.23260498,24.74651337,1209.6,23.42824853
0.376653234,7.953941329,26.27162933,21.23203278,24.74536896,1209.6,23.76990847
0.419738796,8.67300953,26.51767731,21.23203278,24.74536896,1209.6,23.98982468
0.440747785,9.052479831,26.65119171,21.23203278,24.74536896,907.2,24.13322177
0.413426624,8.562696561,26.5291214,21.23203278,24.74536896,604.8,24.13287478
0.478085647,9.773723481,26.8743515,21.23203278,24.74536896,907.2,24.37730438
0.483260075,9.87841545,26.82094574,21.28810883,24.81060028,1209.6,24.54646336
0.47186513,9.649395022,26.62258148,21.3842392,24.92389679,1209.6,24.69169063
0.466822935,9.549841533,26.51576996,21.44432068,25,1209.6,24.79105688
0.466318547,9.539943128,26.49860382,21.46148682,25.02002716,1209.6,24.83307788
0.463684073,9.488420843,26.48525238,21.45690918,25.01430511,1209.6,24.800873
-0.234468374,6.140741494,23.20079803,21.64173126,25.23803711,1209.6,22.17802361
0.064327465,5.085675027,24.60269928,21.28238678,24.80602264,1209.6,22.7388455
0.141143511,5.412749727,25.04329681,21.23203278,24.74536896,1209.6,22.97286351
0.218404052,5.989479311,25.44574738,21.23203278,24.74536896,1209.6,23.25083076
0.210302504,5.917297333,25.43621063,21.23203278,24.74536896,907.2,23.31308401
0.149230319,5.461449066,25.16155243,21.23203278,24.74536896,604.8,23.21391893
0.313894646,7.048140074,25.97789764,21.23203278,24.74536896,907.2,23.68645533
0.431675311,8.886285754,26.5958786,21.23203278,24.74536896,1209.6,24.07568071
0.456785482,9.354921573,26.75037384,21.23203278,24.74536896,1209.6,24.24572752
0.480906792,9.83065928,26.89533234,21.23203278,24.74536896,1209.6,24.40617118
0.494892822,10.11799486,26.95446014,21.2469101,24.75910187,1209.6,24.52602776
0.491437658,10.04622491,26.91822052,21.25720978,24.77397919,1209.6,24.53402057
-0.853859072,20.38611744,21.16374969,22.08404541,25.77648163,1209.6,20.6433758
-0.265895077,6.467991039,22.99861908,21.60110474,25.19054413,1209.6,21.92281577
-0.049285251,5.050287738,24.05719757,21.235466,24.74880219,1209.6,22.28829139
0.049459356,5.050643697,24.56455231,21.23203278,24.74536896,1209.6,22.63541386
0.037579514,5.029235511,24.54929352,21.23203278,24.74536896,907.2,22.70513578
-0.00266037,5.000146509,24.39861298,21.23203278,24.74536896,604.8,22.68337535
0.182442933,5.690035776,25.29506683,21.23203278,24.74536896,907.2,23.22616261
0.387808834,8.132505673,26.34029388,21.23203278,24.74536896,1209.6,23.84291415
0.433119504,8.912504623,26.60160065,21.23203278,24.74536896,1209.6,24.08214491
0.460866656,9.433651546,26.77707672,21.23203278,24.74536896,1209.6,24.2746835
0.483353159,9.880309348,26.91249847,21.23203278,24.74536896,1209.6,24.42447184
0.488529868,9.986224383,26.93920135,21.23203278,24.74536896,1209.6,24.45348836
-0.751339863,16.88836541,21.31824493,21.66748047,25.27179718,1209.6,20.41831816
-0.327701112,7.233056129,22.64957428,21.2720871,24.79228973,1209.6,21.33163627
-0.197656353,5.81011576,23.26564789,21.23203278,24.74536896,1209.6,21.75472454
-0.065819681,5.089696747,23.96373749,21.23203278,24.74536896,1209.6,22.21429757
-0.075372137,5.117628611,23.97518158,21.23203278,24.74536896,907.2,22.30683496
-0.103610146,5.22232768,23.88935089,21.23203278,24.74536896,604.8,22.32481572
0.088597419,5.162545678,24.80773926,21.23203278,24.74536896,907.2,22.89910415
0.32471944,7.192437219,25.99887848,21.23203278,24.74536896,1209.6,23.60286577
0.416185059,8.610693514,26.50051117,21.23203278,24.74536896,1209.6,23.97074148
0.446949519,9.168121504,26.68743134,21.23203278,24.74536896,1209.6,24.17438856
0.468670133,9.586185569,26.82476044,21.23203278,24.74536896,1209.6,24.32506482
0.476911002,9.750118246,26.87244415,21.23203278,24.74536896,1209.6,24.37781584
-0.250732222,6.304915166,23.07682037,21.49410248,25.0617981,1209.6,21.94088173
0.01374858,5.003912913,24.37000275,21.23203278,24.74536896,1209.6,22.48903608
0.109847095,5.249914666,24.86972809,21.23203278,24.74536896,1209.6,22.83310357
0.216307912,5.970539824,25.42476654,21.23203278,24.74536896,1209.6,23.20973141
0.197550205,5.809244425,25.36754608,21.23203278,24.74536896,907.2,23.26103358
0.153122065,5.485855954,25.18062592,21.23203278,24.74536896,604.8,23.22259686
0.335566689,7.342017654,26.09043121,21.23203278,24.74536896,907.2,23.76020468
0.442696016,9.088629722,26.65882111,21.23203278,24.74536896,1209.6,24.14434902
0.471702414,9.646165233,26.83620453,21.23203278,24.74536896,1209.6,24.33947548
0.490243839,10.02154699,26.91249847,21.25606537,24.76882935,1209.6,24.51289177
0.487627495,9.967678677,26.79424286,21.31900787,24.84893799,1209.6,24.64605713
0.475950834,9.730867264,26.66454315,21.36592865,24.90444183,1209.6,24.67642673
-0.290231705,6.749977813,23.01006317,21.72012329,25.33359528,1209.6,22.08920736
0.070685971,5.103453334,24.6427536,21.26922607,24.78713989,1209.6,22.73695674
0.17321006,5.621873523,25.1958847,21.23203278,24.74536896,1209.6,23.05381555
0.28266163,6.659587277,25.77381134,21.23203278,24.74536896,1209.6,23.4411402
0.272016304,6.536566859,25.75283051,21.23203278,24.74536896,907.2,23.51958161
0.233878246,6.134993332,25.59642792,21.23203278,24.74536896,604.8,23.50704682
0.407252266,8.456443778,26.46808624,21.23203278,24.74536896,907.2,24.01595035
0.458992943,9.397416679,26.76181793,21.23203278,24.74536896,1209.6,24.25562129
0.481493176,9.842536674,26.89914703,21.23432159,24.74651337,1209.6,24.41243444
0.485143457,9.916807863,26.87244415,21.26522064,24.78256226,1209.6,24.50452717
0.484038146,9.894257738,26.78661346,21.31557465,24.84436035,1209.6,24.61649496
0.476687528,9.745634141,26.6740799,21.36306763,24.90158081,1209.6,24.67836079
-0.130791687,5.35438189,23.63567352,21.55761719,25.13790131,1209.6,22.43506154
0.171615007,5.61045831,25.18062592,21.23775482,24.74994659,1209.6,23.04646813
0.280396236,6.633007463,25.7604599,21.23203278,24.74536896,1209.6,23.42867799
0.386885215,8.117519796,26.32694244,21.23203278,24.74536896,1209.6,23.81311357
0.382012186,8.039057344,26.33075714,21.23203278,24.74536896,907.2,23.90501571
0.341235233,7.422172267,26.14574432,21.23203278,24.74536896,604.8,23.87394393
0.453121815,9.284856418,26.72748566,21.23203278,24.74536896,907.2,24.23100418
0.478286446,9.777764622,26.87911987,21.23432159,24.74651337,1209.6,24.38797741
0.483871926,9.890871135,26.84001923,21.27552032,24.79572296,1209.6,24.52138189
0.473834006,9.688566165,26.67598724,21.34990692,24.88269806,1209.6,24.62232652
0.472293741,9.657908089,26.59778595,21.40140533,24.94792938,1209.6,24.73396927
0.462927395,9.473677784,26.50623322,21.43573761,24.99141693,1209.6,24.75623962
-0.103956306,5.223816464,23.77872467,21.51241302,25.07953644,1209.6,22.51797088
0.21483518,5.957343158,25.40855408,21.23203278,24.74536896,1209.6,23.19125472
0.314425331,7.055098514,25.93402863,21.23203278,24.74536896,1209.6,23.5417985
0.396766236,8.279732216,26.3841629,21.23203278,24.74536896,1209.6,23.85420671
0.394255318,8.23811604,26.39369965,21.23203278,24.74536896,907.2,23.94397808
0.349044809,7.534837793,26.18961334,21.23203278,24.74536896,604.8,23.90497211
0.454019617,9.301972837,26.7332077,21.23203278,24.74536896,907.2,24.23453595
0.481467235,9.842010908,26.89342499,21.235466,24.74880219,1209.6,24.41175188
0.489064937,9.99723781,26.86862946,21.27552032,24.79629517,1209.6,24.55416604
0.482277958,9.85845589,26.72748566,21.34647369,24.88040924,1209.6,24.67344741
0.472875181,9.669469297,26.5958786,21.40884399,24.95479584,1209.6,24.75242777
0.461916385,9.454017836,26.49478912,21.43630981,24.99141693,1209.6,24.7449293
-0.151637054,5.476468353,23.56510162,21.33159637,24.8626709,1209.6,22.13439603
0.103747466,5.222917677,24.83539581,21.23203278,24.74536896,1209.6,22.8013019
0.20955891,5.910809874,25.38280487,21.23203278,24.74536896,1209.6,23.17410469
0.328692572,7.246646188,26.01032257,21.23203278,24.74536896,1209.6,23.59393847
0.329614081,7.259314816,26.05419159,21.23203278,24.74536896,907.2,23.71744913
0.301834721,6.893221676,25.93975067,21.23203278,24.74536896,604.8,23.73380304
0.441563639,9.067598338,26.6626358,21.23203278,24.74536896,907.2,24.16953883
0.475354185,9.718924724,26.86100006,21.23260498,24.74594116,1209.6,24.36760692
0.48692612,9.953288171,26.89914703,21.2480545,24.76654053,1209.6,24.47768801
0.491252142,10.042386,26.87244415,21.28238678,24.80545044,1209.6,24.58836917
0.483782024,9.889039952,26.75991058,21.33102417,24.86095428,1209.6,24.64774735
0.474634498,9.70453988,26.68552399,21.34189606,24.87640381,1209.6,24.60985358
-0.248380799,6.280491792,23.15788269,21.67606354,25.28038025,1209.6,22.18376116
0.088849286,5.163471493,24.73239899,21.2726593,24.79286194,1209.6,22.81420137
0.204480136,5.867119121,25.35991669,21.23203278,24.74536896,1209.6,23.16754027
0.293412372,6.788678466,25.83198547,21.23203278,24.74536896,1209.6,23.48720052
0.262500403,6.4306409,25.70514679,21.23203278,24.74536896,907.2,23.49531699
0.179891861,5.670846583,25.32558441,21.23203278,24.74536896,604.8,23.34340914
0.3305461,7.272164575,26.07135773,21.23203278,24.74536896,907.2,23.76647802
0.440049473,9.039562185,26.64737701,21.23203278,24.74536896,1209.6,24.13181421
0.461145112,9.439049383,26.77516937,21.23203278,24.74536896,1209.6,24.27208207
0.474268433,9.697231661,26.85718536,21.23203278,24.74536896,1209.6,24.36294484
0.479891061,9.810120447,26.88770294,21.23203278,24.74536896,1209.6,24.39630263
0.476057145,9.73299681,26.86481476,21.23203278,24.74536896,1209.6,24.37062722
-0.340533881,7.412180991,22.80025482,21.70009613,25.30670166,1209.6,21.84838674
0.008893808,5.001637412,24.32994843,21.2600708,24.77741241,1209.6,22.5011104
0.121201784,5.30428672,24.9250412,21.23203278,24.74536896,1209.6,22.86803508
0.2249933,6.050214984,25.46863556,21.23203278,24.74536896,1209.6,23.23631817
0.201791572,5.844427343,25.38566589,21.23203278,24.74536896,907.2,23.27424045
0.144159197,5.430592096,25.14057159,21.23203278,24.74536896,604.8,23.19972396
0.313190486,7.038925411,25.97408295,21.23203278,24.74536896,907.2,23.688117
0.436648739,8.976953621,26.62258148,21.23203278,24.74536896,1209.6,24.10306026
0.458386415,9.385719703,26.75609589,21.23203278,24.74536896,1209.6,24.25226453
0.474111723,9.694104843,26.85718536,21.23203278,24.74536896,1209.6,24.36245704
0.485881997,9.931904677,26.92584991,21.23203278,24.74536896,1209.6,24.44016527
0.48300642,9.873256429,26.90486908,21.23203278,24.74536896,1209.6,24.41711934
-0.352624071,7.587340935,22.72396088,21.6217041,25.21057129,1209.6,21.70818454
-0.07367813,5.112399299,23.93512726,21.23775482,24.74994659,1209.6,22.21365832
0.010465138,5.002267112,24.36618805,21.23203278,24.74536896,1209.6,22.50434794
0.097671493,5.197561165,24.81632233,21.23203278,24.74536896,1209.6,22.81344193
0.083242106,5.143483382,24.7838974,21.23203278,24.74536896,907.2,22.86460629
0.031285426,5.020262082,24.568367,21.23203278,24.74536896,604.8,22.80122847
0.208707753,5.903412397,25.42858124,21.23203278,24.74536896,907.2,23.31604247
0.396626546,8.277409909,26.3917923,21.23203278,24.74536896,1209.6,23.8849592
0.435820127,8.961773889,26.61685944,21.23203278,24.74536896,1209.6,24.09830185
0.459614351,9.409417053,26.76753998,21.23203278,24.74536896,1209.6,24.26436976
0.475812416,9.728095329,26.86672211,21.23203278,24.74536896,1209.6,24.37285806
0.479243933,9.797058253,26.8819809,21.23203278,24.74536896,1209.6,24.39118207
-1.041787709,27.91185914,20.44658661,21.61655426,25.20885468,1209.6,19.79720155
-0.997982532,26.03478002,20.62397003,21.66633606,25.26836395,1209.6,20.00041759
-0.340426025,7.41064635,22.74684906,21.57363892,25.15850067,1209.6,21.69180357
-0.05943195,5.07312899,23.99806976,21.25091553,24.76711273,1209.6,22.27369176
-0.053768101,5.059853086,24.0858078,21.23203278,24.74536896,907.2,22.38351155
-0.086346018,5.154386847,23.97708893,21.23203278,24.74536896,604.8,22.38779342
0.100310404,5.208385722,24.87926483,21.23203278,24.74536896,907.2,22.94714192
0.346008218,7.490722097,26.1133194,21.23203278,24.74536896,1209.6,23.67536383
0.42013031,8.679907981,26.52339935,21.23203278,24.74536896,1209.6,23.9954105
0.446622349,9.16197954,26.68933868,21.23203278,24.74536896,1209.6,24.17680947
0.463988631,9.494361776,26.79233551,21.23203278,24.74536896,1209.6,24.29142569
0.470064962,9.613726598,26.82666779,21.23203278,24.74536896,1209.6,24.32949772
-0.769411702,17.47258965,21.21334076,21.54788971,25.12302399,1209.6,20.23742827
-0.37096766,7.864977195,22.48363495,21.2469101,24.75910187,1209.6,21.15110438
-0.251052548,6.308260267,22.94712067,21.23203278,24.74536896,1209.6,21.56286959
-0.123781843,5.317388346,23.6661911,21.23203278,24.74536896,1209.6,22.01640912
-0.113963063,5.269005107,23.77490997,21.23203278,24.74536896,907.2,22.16578496
-0.13770877,5.392889027,23.71387482,21.23203278,24.74536896,604.8,22.2025442
0.060345331,5.075394398,24.67327118,21.23203278,24.74536896,907.2,22.8012375
0.297910036,6.844133119,25.85773468,21.23203278,24.74536896,1209.6,23.5080347
0.405239968,8.422167444,26.43184662,21.23203278,24.74536896,1209.6,23.90484527
0.435961102,8.964354407,26.62448883,21.23203278,24.74536896,1209.6,24.10465169
0.455097085,9.322560359,26.7408371,21.23203278,24.74536896,1209.6,24.23341972
0.462039316,9.456405979,26.77898407,21.23203278,24.74536896,1209.6,24.27663
-0.233370159,6.130055987,23.19316864,21.55704498,25.1367569,1209.6,22.09860064
0.092645821,5.17774571,24.77436066,21.23718262,24.74880219,1209.6,22.76689958
0.192522101,5.768509752,25.29315948,21.23203278,24.74536896,1209.6,23.11423667
0.286579074,6.70606156,25.79288483,21.23203278,24.74536896,1209.6,23.4509465
0.268512382,6.497119432,25.73375702,21.23203278,24.74536896,907.2,23.50586583
0.234179397,6.137924876,25.59261322,21.23203278,24.74536896,604.8,23.50435079
0.404823805,8.415100395,26.46045685,21.23203278,24.74536896,907.2,24.01176147
0.460925888,9.434799478,26.77135468,21.23203278,24.74536896,1209.6,24.26743174
0.484189046,9.897333241,26.90868378,21.2348938,24.74822998,1209.6,24.4262986
0.488757683,9.990912042,26.88007355,21.26693726,24.78485107,1209.6,24.53382916
0.482003523,9.852885988,26.76753998,21.31557465,24.84493256,1209.6,24.59937502
0.474413238,9.700121896,26.69410706,21.33846283,24.87125397,1209.6,24.60636416
-0.132468768,5.363535368,23.65283966,21.47750854,25.03604889,1209.6,22.37490335
0.16455623,5.561215151,25.14820099,21.23203278,24.74536896,1209.6,23.01641904
0.255969372,6.360147012,25.63266754,21.23203278,24.74536896,1209.6,23.34702133
0.358262985,7.671162342,26.16863251,21.23203278,24.74536896,1209.6,23.69931938
0.332135249,7.294159194,26.06372833,21.23203278,24.74536896,907.2,23.72598882
0.280205726,6.630782077,25.83293915,21.23203278,24.74536896,604.8,23.66474358
0.427298856,8.807379409,26.58443451,21.23203278,24.74536896,907.2,24.10301232
0.465772125,9.52923221,26.80473328,21.23203278,24.74536896,1209.6,24.30514623
0.481071517,9.833994345,26.89723969,21.23260498,24.74594116,1209.6,24.40754374
0.4922212,10.0624553,26.90296173,21.26693726,24.78485107,1209.6,24.55963659
0.482440945,9.861765394,26.73511505,21.34189606,24.87926483,1209.6,24.67145501
0.474207744,9.696020617,26.65309906,21.36878967,24.90558624,1209.6,24.67215451
-0.113850422,5.268473295,23.72531891,21.57249451,25.15563965,1209.6,22.54365582
0.219427112,5.998789937,25.43430328,21.23718262,24.74880219,1209.6,23.21440532
0.323303223,7.173276346,25.98171234,21.23203278,24.74536896,1209.6,23.57281653
0.401254241,8.354788544,26.40514374,21.23203278,24.74536896,1209.6,23.87007874
0.385311208,8.092065238,26.34792328,21.23203278,24.74536896,907.2,23.91634595
0.33320536,7.309030452,26.10378265,21.23203278,24.74536896,604.8,23.84746819
0.444278211,9.118107792,26.67598724,21.23203278,24.74536896,907.2,24.17949267
